-3.657720793932609299e-07,1.429146443336205876e-07,1.229613783956593399e-07,4.584871007222851377e-08,-6.259052038900896045e-08,-1.661427818474004807e-08,5.223443580224750898e-08,-2.142752261631194714e-08,2.695722269770889264e-08,4.666791787634365122e-12,0.000000000000000000e+00
1.395150475772008511e-06,-2.169771380293049269e-07,-3.425915597765440332e-08,2.489154604203477401e-08,1.466979924357428700e-07,-3.536897422876646872e-08,-6.562540960338449737e-08,5.682178834087216325e-09,2.472230589638573476e-08,-3.968855641922974014e-11,0.000000000000000000e+00
1.964808485794031964e-06,-3.843877545201837067e-07,-1.918993513660129084e-07,3.230078944891693511e-08,1.856578232513635920e-07,1.228093364411514640e-08,-1.705586739665165171e-07,6.941251930879745777e-08,-2.880195397731593885e-08,-4.682628737941243472e-11,0.000000000000000000e+00
-2.692767403557144703e-07,7.789908230210713312e-08,-2.075820263410544286e-07,-1.600101997328053616e-07,6.265903601472135687e-08,-1.263923253851276952e-08,2.550110463593337906e-08,-3.159922404777712089e-08,-1.441809425072440167e-08,9.275873879745775443e-12,0.000000000000000000e+00
2.028404562129785945e-06,-7.284248956300545282e-07,4.797466068794903113e-07,2.120067977337265198e-08,2.952950356069155637e-07,-6.445126304746931489e-08,-1.351650595008229293e-07,7.413120375961852413e-08,9.051201441280247426e-09,-6.755761166414770289e-11,0.000000000000000000e+00
3.979293325521382439e-07,-2.556085404090631749e-07,5.980930527965788317e-07,3.107921117624222705e-07,-1.854161825324520799e-07,3.725099430988211867e-08,-8.919482532471549284e-08,9.683973177033677662e-08,-3.335136904965455582e-09,2.290649271145938258e-12,0.000000000000000000e+00
-8.072697778267093845e-07,2.241696000457839372e-07,-3.097750806281118874e-07,-1.660500780137025046e-07,-7.408298950777482179e-09,1.934733504446781232e-08,3.846087319795329911e-08,-3.236099133595127444e-08,-3.101082432320139788e-08,2.515657028079155541e-11,0.000000000000000000e+00
-2.156466438865123595e-07,-7.615137723110924961e-09,8.342550712677747964e-08,-4.988753259256677933e-09,-3.037750940562958765e-08,1.130253993301061817e-09,5.377871194909627839e-09,-1.417069318340578103e-09,-3.037589498037497761e-09,9.629931217024784818e-12,0.000000000000000000e+00
2.876674809654667865e-07,2.774657798101610706e-08,-2.373976139204728925e-07,-9.053059183422204093e-08,1.010395396446570483e-07,-2.394371487875506304e-08,1.674599537645894771e-08,-3.884413697436057170e-08,1.384917855569122626e-08,-1.175555183205748416e-11,0.000000000000000000e+00
5.740836923128189704e-07,-9.352930196223269372e-08,-9.720613222096771446e-08,-1.881456838007839864e-08,7.083322866147992752e-08,-1.767936259073546014e-09,-4.217249390381980656e-08,6.452312143051154169e-09,-4.635861173271307619e-09,-1.475894318423553367e-11,0.000000000000000000e+00
5.883419133026757264e-07,-1.481389011444254558e-07,1.983758779182647185e-07,1.436677269052526171e-07,-3.781637602301847771e-08,1.416009893471684889e-08,-5.792526150605496856e-08,4.962787690677516664e-08,7.152890824668489949e-10,-1.423024090569829605e-11,0.000000000000000000e+00
2.811388361153932053e-07,-6.086153933486758157e-08,-9.637508114611821638e-09,3.956426289088656295e-08,-1.738007256009932264e-08,1.888412942601545605e-08,-4.036078029694947802e-08,5.990961337353167554e-09,-3.286235758514087230e-09,-2.188812932814686159e-12,0.000000000000000000e+00
3.791148198834702621e-07,-1.136255112805213913e-07,-5.713295162408066090e-08,-2.489231103821482980e-08,4.811009630708428042e-08,7.323010251304243385e-09,-3.859524540743902515e-08,8.713968805998448565e-09,-1.084707131690104925e-08,-7.872674110724162544e-12,0.000000000000000000e+00
-1.811088610151966274e-07,-8.181701277557525054e-08,5.394987447794220133e-08,-1.098598976441125357e-07,5.611498506726869818e-08,-1.626567446003579309e-08,1.148288049354137306e-08,-1.034536842108836187e-08,-1.108587033041492736e-08,4.602211767025147121e-12,0.000000000000000000e+00
2.014003242492718446e-06,-7.277106774468253547e-07,4.852336922453216629e-07,2.105152017986477426e-08,2.940708064740570215e-07,-6.491392245855272400e-08,-1.340323359746986957e-07,7.336767410204043877e-08,9.479873924653333021e-09,-6.715281735827809550e-11,0.000000000000000000e+00
4.259559253204994517e-07,-1.027772704536774717e-07,-4.490876545714303629e-08,-3.855822213650682214e-08,7.500605528373638792e-08,-7.609409873662948619e-09,-2.450779683097795189e-08,1.302816350409464670e-08,-8.064445960372475290e-09,-1.399556679628361491e-11,0.000000000000000000e+00
4.570449081905939386e-07,-1.586012829640024491e-07,-9.907855484604969431e-08,-7.989242059499240413e-08,9.005440019546263519e-08,8.573954901567484162e-09,-5.816960910596368458e-08,3.074413139060955393e-08,-3.516736539509377393e-08,-9.056674555520912209e-12,0.000000000000000000e+00
3.001590470061924392e-08,-6.876361960073768367e-08,1.119701331050624550e-07,-4.356478398470350874e-09,1.281355621792627337e-08,-1.008854462627367556e-08,6.067851714241378576e-10,6.603280793806187190e-09,3.075252020624010896e-10,-2.122095575579216548e-12,0.000000000000000000e+00
-1.244277698818046510e-06,2.863425482447534392e-07,1.374849321829855679e-07,7.800321646010666221e-09,-1.442011489157512375e-07,-9.773274960821376979e-09,1.139856618154307305e-07,-5.676411538769335739e-08,2.968848382821453471e-08,3.044888388482760848e-11,0.000000000000000000e+00
6.074166365535741428e-07,-1.064575790354215489e-07,-8.511147357459853311e-08,-1.572126855763782615e-08,7.318525528950802807e-08,-2.337673106155030682e-09,-4.525857492067954208e-08,9.068309944257069542e-09,-5.039836378668758936e-09,-1.557575084787953606e-11,0.000000000000000000e+00
-2.423974750294003539e-07,3.149431392919714276e-08,1.975382661084078464e-07,8.744918919125240473e-08,-8.689377523412153599e-08,8.528117926779209533e-09,8.529812279779873341e-09,1.771878846992091552e-08,4.287028993732631090e-09,5.828628588177533994e-12,0.000000000000000000e+00
1.479738589619842727e-06,-3.475091095770648230e-07,4.965453691015294377e-08,7.077833470270800342e-08,1.104522998763105895e-07,2.997452090787748322e-09,-1.212262197644718287e-07,6.467087106941667187e-08,-1.301014682519369718e-08,-3.738596378245486200e-11,0.000000000000000000e+00
4.464787860124230106e-07,-1.361264671568490191e-07,-2.567333155035126387e-08,-1.733915876195939791e-08,5.498768226003887690e-08,4.285288911789329907e-09,-4.109567390010700389e-08,1.172423370672165114e-08,-8.819050723283788294e-09,-1.097442333144255467e-11,0.000000000000000000e+00
-2.878132980112286196e-07,-4.758780153159967942e-08,3.508570534793705641e-08,-1.150262480459350733e-07,4.536273471409810944e-08,-1.447282097631345401e-08,1.883303254662749886e-08,-1.434752150778959805e-08,-1.140298609580409670e-08,7.768708408922992965e-12,0.000000000000000000e+00
1.763735754822102272e-06,-6.182166873044250564e-07,3.637404124400307696e-07,1.723686383762472411e-08,2.475565257692695741e-07,-4.679206588993450156e-08,-1.275490784617555820e-07,6.715521087503747338e-08,9.890913793441126612e-10,-5.580387859331693026e-11,0.000000000000000000e+00
3.202515389959256622e-07,-2.331747254261554413e-08,-9.497908299854867820e-08,1.016069891865574922e-08,1.408795403753931939e-08,8.691285583479732361e-09,-2.408513111401353216e-08,1.099760822790497382e-08,-5.887640815690039609e-09,-6.763409316702156032e-12,0.000000000000000000e+00
1.215436044807610108e-07,-5.773377850185288115e-08,-1.360404615535784594e-07,-9.093575151711545181e-08,5.820962648692493291e-08,9.644753713625056580e-09,-2.675162566783259213e-08,1.880067882755382387e-08,-3.290196402346026577e-08,-9.368383203550471580e-13,0.000000000000000000e+00
1.424806785126840691e-06,-4.210483014421485575e-07,1.018722107246745858e-07,-4.370157746914323740e-08,2.093626014618039000e-07,-3.538269003146808831e-08,-1.008746940288337262e-07,4.161242883313827150e-08,-8.359834989827032158e-09,-3.945799409671965445e-11,0.000000000000000000e+00
9.039745571145609688e-07,-2.183530847195986239e-07,-5.648400820804613542e-08,-4.276095126191654595e-08,1.495516513796867200e-07,-2.466777170636033528e-08,-3.742446515226966120e-08,1.141708825725967266e-08,2.449604732987865788e-09,-3.088092897533995667e-11,0.000000000000000000e+00
2.509570614208653645e-07,-7.900209815058840894e-08,-1.519665844217634859e-07,-9.327653391879326960e-08,8.749432950462344329e-08,9.226080928731108671e-11,-2.820415127074701825e-08,8.271784323509171432e-09,-2.312889839557750422e-08,-5.175687036461028474e-12,0.000000000000000000e+00
4.762200763457130263e-07,-1.315509132603417834e-07,1.965647109671714621e-07,9.051610096473955079e-08,-3.069346375543166843e-10,-4.516152471672579882e-09,-3.534572084605510834e-08,3.875340055580313270e-08,4.065356072652768410e-09,-1.453678760590096364e-11,0.000000000000000000e+00
4.487789272587478110e-07,-7.303988653980903589e-08,-5.192799434051693100e-08,8.173282512944993289e-09,2.789202134080455597e-08,1.018749684888312342e-08,-4.036654525193055175e-08,2.202369325331404440e-08,-1.127308611146681977e-08,-1.122521577506022231e-11,0.000000000000000000e+00
6.986794769540008854e-07,-2.471842808459713850e-07,2.249607117313388965e-08,-3.257775331189233404e-08,1.017409935764306024e-07,-1.472470697357033658e-09,-6.352387044161491925e-08,2.312685008691060739e-08,-1.420657036321706963e-08,-1.883493721452210695e-11,0.000000000000000000e+00
-6.919135184108504818e-07,7.791279627136282572e-08,-4.640806129381826991e-08,-1.576205633354896950e-07,2.555781631877385890e-08,-1.214168444664151433e-08,4.105202661170523546e-08,-3.021806853823732709e-08,-1.574566102033977766e-08,2.053871761616432791e-11,0.000000000000000000e+00
1.014374585467330317e-06,-3.108773426400574637e-07,1.709240687978558266e-08,-4.323621490222824740e-08,1.591039122684161299e-07,-1.231164355277522837e-08,-8.708686848462437040e-08,3.459143214172994068e-08,-1.627626841093429454e-08,-2.828985227044444128e-11,0.000000000000000000e+00
8.846954354283706457e-07,-1.711360989064231548e-07,-1.085805814514009572e-07,-1.224082832774340622e-08,1.048054268888073959e-07,-4.047003419767085501e-09,-5.778744457242715124e-08,2.633461797105620712e-08,-9.185000815780006539e-09,-2.442322693870079824e-11,0.000000000000000000e+00
2.607305208082239223e-07,-9.812050840433449697e-08,-1.374280315764655684e-07,-7.932887419380349550e-08,6.328510315170704554e-08,1.131232676244195256e-08,-4.477296166736449155e-08,1.401157883238326707e-08,-3.000897147419591891e-08,-8.926192400774229469e-13,0.000000000000000000e+00
3.245741781787851656e-07,-1.216111718880394809e-07,1.026991709126734676e-07,-5.263571382065566643e-08,9.031844029853862487e-08,-3.112322322468411355e-08,-5.660654690342082502e-09,-2.290204649235276947e-09,7.247670544266351081e-09,-1.461352373296781669e-11,0.000000000000000000e+00
4.722678249362089739e-07,-8.593285014797769261e-08,-1.721985213215788395e-07,-1.133681884339625936e-07,1.263825540422758355e-07,-1.278337920724547962e-08,-3.728954975601446958e-08,-3.752486638067793004e-09,-1.565065823065386682e-08,-1.205034307835515592e-11,0.000000000000000000e+00
1.132479919963925199e-07,6.859296246000894790e-08,-4.442829632173890803e-08,1.630588274416391528e-08,4.868835586343488956e-09,-1.138995361893604673e-08,1.730651467818639017e-08,-1.874707525921876651e-08,1.955952894362881240e-08,-7.203472649922794035e-12,0.000000000000000000e+00
-1.580214180771083006e-06,4.880622704017900453e-07,-2.586013711701669039e-07,-1.506234975600629107e-07,-8.892499802228043725e-08,9.739083991670075204e-10,1.329386086306452561e-07,-8.219911747063650087e-08,5.289216991348357434e-09,3.792632571404004709e-11,0.000000000000000000e+00
-1.374435343147695982e-06,2.187545334368642859e-07,2.536147221760438161e-07,-5.080010434999436288e-08,-6.451747973168205342e-08,-3.253323777201830356e-08,1.429586336718002488e-07,-5.112222096692536229e-08,2.952308852444706739e-08,1.733468506044886946e-11,0.000000000000000000e+00
-6.210723257356511376e-07,1.682205435621995812e-07,-6.999829145554795028e-08,-1.580026542734334628e-08,-7.320687350579585541e-08,1.468029909178646625e-08,4.003492859422585703e-08,-1.428683558857247306e-08,-5.502657887530755867e-09,1.825102531004525445e-11,0.000000000000000000e+00
-2.086159153352956391e-07,-7.971897331041589180e-08,1.596152176884220937e-07,-4.351884610398550809e-08,1.692177959150014694e-08,-1.364741197972065517e-08,1.889415694411303487e-08,-9.292226834085432915e-11,-1.258846316273837955e-09,2.409380282016794347e-12,0.000000000000000000e+00
1.488107515833758499e-06,-3.677900689074221828e-07,1.490941902555063231e-07,6.663124771634734952e-08,1.817920368201160029e-07,-3.374889959465820764e-08,-7.416991246598254339e-08,5.085992950008119854e-08,1.372772337892450513e-08,-5.584807700079180041e-11,0.000000000000000000e+00
5.021030865014274911e-08,8.017069273553067303e-08,-1.449130206254475021e-07,-1.484208610377385849e-08,5.501490780672915930e-09,-4.211403125662780449e-09,1.798418684007326845e-08,-2.450618246401909073e-08,1.170653484029423988e-08,-1.439932631364382972e-12,0.000000000000000000e+00
3.697972005698885812e-07,-1.164809644745151339e-07,-2.260957474051875514e-07,-1.047361468164955492e-07,8.145381002192835454e-08,1.841724282161172806e-08,-6.226522274322067526e-08,2.111122986162459503e-08,-4.324244099318321382e-08,-5.697627500405906774e-13,0.000000000000000000e+00
1.382451543407165542e-06,-2.536580010373150945e-07,-4.403490308407883533e-08,4.980680056735461225e-08,1.260043944933625138e-07,-2.062924977429712190e-08,-7.807473314239435166e-08,2.652425517306779179e-08,1.264428461607191614e-08,-3.569052719510505108e-11,0.000000000000000000e+00
7.579697311864640139e-07,-1.226356849190170950e-07,-2.504901984272819506e-07,-1.316567261382657781e-07,1.670955753311833143e-07,-1.269614763617405483e-08,-5.992605490149311662e-08,1.867436982709644444e-09,-2.166423765597364869e-08,-1.912300878000750931e-11,0.000000000000000000e+00
7.026902855268729187e-08,5.393914134884561521e-08,-2.621730092589915475e-08,-1.088851451542809287e-08,2.751848105029457949e-08,-1.913294167046585002e-08,2.532944286029831036e-08,-2.199360640900455104e-08,1.965249092143300624e-08,-8.667570104411774714e-12,0.000000000000000000e+00
-1.081306387388601467e-06,1.488595944091529460e-07,3.157007466314369704e-07,4.863164900474745317e-08,-1.449646054770517331e-07,-4.728950255591100257e-09,7.126276812276069657e-08,-2.639034281329185954e-08,2.169497149623213198e-08,3.034963644926217982e-11,0.000000000000000000e+00
-1.988721674219946525e-07,1.378205571364358930e-07,-1.232946369379751654e-07,-3.891407895039316037e-08,-3.870918675094314823e-09,-3.074892057833013021e-09,2.162518542030437199e-08,-1.909700578369939760e-08,1.958523272416239509e-09,5.001939564289645786e-12,0.000000000000000000e+00
7.643434012966219676e-07,-1.213517281152213687e-07,-2.272136286737514595e-07,-4.640271607979713841e-08,9.792081990909217836e-08,1.398866696092349002e-08,-7.887508121678693830e-08,2.078249452318158534e-08,-2.630614725474846561e-08,-1.570204046064332796e-11,0.000000000000000000e+00
2.099682576695916386e-07,-1.535315873156674861e-07,1.964592859391674215e-07,2.016787882651427869e-08,1.279245483456755260e-08,-2.248055426435290277e-09,-2.736510345256907533e-08,2.671313637161622324e-08,-6.306426618014512115e-09,-6.374650193797306022e-12,0.000000000000000000e+00
9.484259294966600243e-07,-2.101436774673230839e-07,-1.439033313657476863e-07,-3.667151698193417092e-08,1.292747367462999442e-07,9.686046991679515889e-09,-9.000710349825197361e-08,4.742031931944364923e-08,-3.410924059255311645e-08,-2.631463652998273997e-11,0.000000000000000000e+00
2.499548301292194646e-07,-8.945498207590396263e-09,4.229997300849628599e-08,4.807432324350352747e-08,-1.031511765699573312e-08,-7.390596234203324543e-09,-1.707746862653277616e-08,-4.210258328017558370e-09,1.493310924325465117e-08,-1.950000409458520912e-12,0.000000000000000000e+00
3.268309123330279391e-07,-1.158904770584382694e-07,-1.818954860617236528e-07,-9.987625526424476476e-08,7.811023791721234215e-08,1.337557551573260349e-08,-5.428960663470617123e-08,1.563446602124647406e-08,-3.671182592959011716e-08,-7.249933586583611349e-13,0.000000000000000000e+00
7.810848346663467005e-07,-1.732848613323198821e-07,-1.652911128823856443e-07,-9.961990832329929250e-08,1.398376131221200060e-07,-7.674120797111422655e-09,-6.760203232490139965e-08,1.665992729520558501e-08,-2.491906247600130145e-08,-1.704686443957098405e-11,0.000000000000000000e+00
7.126031765862094221e-07,-1.502302379530490488e-07,-1.651107277889866968e-07,-1.140887785580560756e-07,1.552022189102513165e-07,-1.513536627230863230e-08,-5.659242562440837087e-08,4.485794786697249496e-09,-1.808392184964623875e-08,-1.842902704452253620e-11,0.000000000000000000e+00
